motiviert,1,0.0001528350909368791
abwertung,1,0.0001528350909368791
gruppe,1,0.0001528350909368791
opferanwälte,1,0.0001528350909368791
it-infrastrukture,1,0.0001528350909368791
fassadenbegrünung,1,0.0001528350909368791
-netze,1,0.0001528350909368791
cyber-sicherheitsforschung,1,0.0001528350909368791
weltmarktführer,1,0.0001528350909368791
it-lösung,1,0.0001528350909368791
cybersicherheit,1,0.0001528350909368791
algorithm,1,0.0001528350909368791
tolerieren,1,0.0001528350909368791
islamfeindlichkeit,1,0.0001528350909368791
schwächste,1,0.0001528350909368791
schutzauftrag,1,0.0001528350909368791
jugendhilfe,1,0.0001528350909368791
verdacht,1,0.0001528350909368791
begründet,1,0.0001528350909368791
gepflegt,1,0.0001528350909368791
ortschaft,1,0.0001528350909368791
sauber,1,0.0001528350909368791
treten,1,0.0001528350909368791
wohl,1,0.0001528350909368791
fühlen,1,0.0001528350909368791
fassadenschmierereien,1,0.0001528350909368791
grünanlage,1,0.0001528350909368791
verschmutzt,1,0.0001528350909368791
verwahrlosung,1,0.0001528350909368791
germany,1,0.0001528350909368791
querschnittlich,1,0.0001528350909368791
ehemalig,1,0.0001528350909368791
unterlage,1,0.0001528350909368791
fit-store,1,0.0001528350909368791
föderalen,1,0.0001528350909368791
it-kooperation,1,0.0001528350909368791
fitko,1,0.0001528350909368791
reisekostenabrechnung,1,0.0001528350909368791
chatbot-software,1,0.0001528350909368791
erledigen,1,0.0001528350909368791
verwaltungsdienstleistung,1,0.0001528350909368791
behörde,1,0.0001528350909368791
ausstellung,1,0.0001528350909368791
dokument,1,0.0001528350909368791
reisepass,1,0.0001528350909368791
senden,1,0.0001528350909368791
digitalisierungstauglichkeit,1,0.0001528350909368791
problemlos,1,0.0001528350909368791
tief,1,0.0001528350909368791
innovationseinheite,1,0.0001528350909368791
beide,1,0.0001528350909368791
testfeldrolle,1,0.0001528350909368791
arbeitsmethode,1,0.0001528350909368791
einnehmen,1,0.0001528350909368791
datenschatz,1,0.0001528350909368791
gegensatz,1,0.0001528350909368791
gegenteil,1,0.0001528350909368791
gesundheitsbereich,1,0.0001528350909368791
vorfahrt,1,0.0001528350909368791
wirklich,1,0.0001528350909368791
treiber,1,0.0001528350909368791
dateninfrastruktur,1,0.0001528350909368791
datennutzung,1,0.0001528350909368791
datenaustausch,1,0.0001528350909368791
intensiv,1,0.0001528350909368791
digital-tüv,1,0.0001528350909368791
gesetzesberatung,1,0.0001528350909368791
koordination,1,0.0001528350909368791
geschäftsbereiche,1,0.0001528350909368791
leitungsfunktion,1,0.0001528350909368791
sichtbar,1,0.0001528350909368791
erziehung,1,0.0001528350909368791
benachteiligen,1,0.0001528350909368791
beförderung,1,0.0001528350909368791
qualifikation,1,0.0001528350909368791
modernisierungsteam,1,0.0001528350909368791
digitalministerium,1,0.0001528350909368791
vorangeh,1,0.0001528350909368791
schwerpunktthem,1,0.0001528350909368791
optimieren,1,0.0001528350909368791
bevor,1,0.0001528350909368791
aufwendig,1,0.0001528350909368791
ministerium,1,0.0001528350909368791
beschlossen,1,0.0001528350909368791
vorschlag,1,0.0001528350909368791
weiterbilden,1,0.0001528350909368791
interessiert,1,0.0001528350909368791
online-angebot,1,0.0001528350909368791
lernplattformen,1,0.0001528350909368791
volkshochschule,1,0.0001528350909368791
bekommen,1,0.0001528350909368791
hilfestellung,1,0.0001528350909368791
jedermann,1,0.0001528350909368791
zurücklassen,1,0.0001528350909368791
wahr,1,0.0001528350909368791
mehrfachleistung,1,0.0001528350909368791
vermeid,1,0.0001528350909368791
berechtigter,1,0.0001528350909368791
e-id,1,0.0001528350909368791
bürgeridentität,1,0.0001528350909368791
elementar,1,0.0001528350909368791
not,1,0.0001528350909368791
katastrophenschutzstrategie,1,0.0001528350909368791
ladengeschäft,1,0.0001528350909368791
lebendige,1,0.0001528350909368791
marktplatz,1,0.0001528350909368791
einzelhandel,1,0.0001528350909368791
lebensweren,1,0.0001528350909368791
städtebauprogrammen,1,0.0001528350909368791
passage,1,0.0001528350909368791
innenstadtmanager,1,0.0001528350909368791
kfw-programme,1,0.0001528350909368791
einschlägig,1,0.0001528350909368791
know-how,1,0.0001528350909368791
smart-city-konzept,1,0.0001528350909368791
grünfläche,1,0.0001528350909368791
dorfkernsanierung,1,0.0001528350909368791
altersgruppe,1,0.0001528350909368791
eigenheimbesitzer,1,0.0001528350909368791
altersgerechten,1,0.0001528350909368791
krisenfest,1,0.0001528350909368791
wohngeld,1,0.0001528350909368791
mobilisieren,1,0.0001528350909368791
beachtung,1,0.0001528350909368791
grundsatz,1,0.0001528350909368791
innen,1,0.0001528350909368791
außenentwicklung,1,0.0001528350909368791
vergrößern,1,0.0001528350909368791
regelmäßig,1,0.0001528350909368791
wohnviertel,1,0.0001528350909368791
erörtern,1,0.0001528350909368791
bundes-euro,1,0.0001528350909368791
drauflegen,1,0.0001528350909368791
zweckgebunden,1,0.0001528350909368791
wohnung,1,0.0001528350909368791
angestammt,1,0.0001528350909368791
mitten,1,0.0001528350909368791
ortsker,1,0.0001528350909368791
mehrfunktionshäuser,1,0.0001528350909368791
angewandte,1,0.0001528350909368791
track,1,0.0001528350909368791
richtung,1,0.0001528350909368791
universitär,1,0.0001528350909368791
berufung,1,0.0001528350909368791
außergewöhnlich,1,0.0001528350909368791
verständnis,1,0.0001528350909368791
nachwuchsförderung,1,0.0001528350909368791
dorfläden,1,0.0001528350909368791
zugunsten,1,0.0001528350909368791
technologietransfer,1,0.0001528350909368791
übernahme,1,0.0001528350909368791
anteil,1,0.0001528350909368791
sonder,1,0.0001528350909368791
zusatzversorgungssysteme,1,0.0001528350909368791
joint,1,0.0001528350909368791
führend,1,0.0001528350909368791
innovationsorientierung,1,0.0001528350909368791
talent,1,0.0001528350909368791
maßstab,1,0.0001528350909368791
innovationssystem,1,0.0001528350909368791
kohle-kompromiss,1,0.0001528350909368791
vereinbart,1,0.0001528350909368791
prägung,1,0.0001528350909368791
vergessen,1,0.0001528350909368791
innovationsraum,1,0.0001528350909368791
gleichbehandlung,1,0.0001528350909368791
funktionierend,1,0.0001528350909368791
kaufen,1,0.0001528350909368791
großverdiener,1,0.0001528350909368791
pendlerstrom,1,0.0001528350909368791
begleitend,1,0.0001528350909368791
innerörtlich,1,0.0001528350909368791
bauland,1,0.0001528350909368791
baulandmobilisierungsgesetz,1,0.0001528350909368791
cell-broadcasting-technologie,1,0.0001528350909368791
gefahren-situationen,1,0.0001528350909368791
gründergeist,1,0.0001528350909368791
warnung,1,0.0001528350909368791
empfängerkreis,1,0.0001528350909368791
warnmix,1,0.0001528350909368791
fortwährend,1,0.0001528350909368791
multiplikator,1,0.0001528350909368791
funktionieren,1,0.0001528350909368791
warnmittelmix,1,0.0001528350909368791
hilfsorganisation,1,0.0001528350909368791
schadensereignis,1,0.0001528350909368791
langanhaltend,1,0.0001528350909368791
reagieren,1,0.0001528350909368791
unfallversorgung,1,0.0001528350909368791
krisenlage,1,0.0001528350909368791
blind,1,0.0001528350909368791
bevorratung,1,0.0001528350909368791
informationsplattform,1,0.0001528350909368791
thw-logistikzentre,1,0.0001528350909368791
befindlich,1,0.0001528350909368791
gleiche,1,0.0001528350909368791
schutzausrüstung,1,0.0001528350909368791
persönlich,1,0.0001528350909368791
versorgungsgüter,1,0.0001528350909368791
gesundheitsschutz,1,0.0001528350909368791
lehre,1,0.0001528350909368791
lagebewältigung,1,0.0001528350909368791
koordinierung,1,0.0001528350909368791
pandemieplanung,1,0.0001528350909368791
risikoanalyse,1,0.0001528350909368791
koordinierungsfunktion,1,0.0001528350909368791
notdienste,1,0.0001528350909368791
ehrenamtlich,1,0.0001528350909368791
städtebauförderung,1,0.0001528350909368791
aufstockung,1,0.0001528350909368791
teuer,1,0.0001528350909368791
fehlen,1,0.0001528350909368791
großstadt,1,0.0001528350909368791
devise,1,0.0001528350909368791
baupolitik,1,0.0001528350909368791
umland,1,0.0001528350909368791
gebäude,1,0.0001528350909368791
helfer,1,0.0001528350909368791
ausbaut,1,0.0001528350909368791
überbauung,1,0.0001528350909368791
parkplatz,1,0.0001528350909368791
supermärkt,1,0.0001528350909368791
brachflächenentwicklung,1,0.0001528350909368791
brachlandentwicklung,1,0.0001528350909368791
verkehrsanbindung,1,0.0001528350909368791
dorfkern,1,0.0001528350909368791
verpflichten,1,0.0001528350909368791
lebensverhältnissen,1,0.0001528350909368791
ernstnehmen,1,0.0001528350909368791
universell,1,0.0001528350909368791
postleitzahl,1,0.0001528350909368791
frage,1,0.0001528350909368791
unionsversprechen,1,0.0001528350909368791
opferhilfe,1,0.0001528350909368791
religion,1,0.0001528350909368791
rechtsordnung,1,0.0001528350909368791
katastrophenschutz,1,0.0001528350909368791
brand,1,0.0001528350909368791
rettungsdienste,1,0.0001528350909368791
hilfswerk,1,0.0001528350909368791
technisches,1,0.0001528350909368791
warnmedie,1,0.0001528350909368791
wirkungsvoll,1,0.0001528350909368791
resilienz,1,0.0001528350909368791
standardisiert,1,0.0001528350909368791
gewerblich,1,0.0001528350909368791
ladeinfrastruktur,1,0.0001528350909368791
elektrifiziert,1,0.0001528350909368791
flottenerneuerungsprogramm,1,0.0001528350909368791
verlängerung,1,0.0001528350909368791
antriebstechnologi,1,0.0001528350909368791
nutzfahrzeug,1,0.0001528350909368791
gewichten,1,0.0001528350909368791
anwohnerinteresse,1,0.0001528350909368791
umstiegseffekte,1,0.0001528350909368791
prognose,1,0.0001528350909368791
längerfristig,1,0.0001528350909368791
bewertung,1,0.0001528350909368791
trassenpreise,1,0.0001528350909368791
parkhäuser,1,0.0001528350909368791
vordringlich,1,0.0001528350909368791
abgabe,1,0.0001528350909368791
terminal,1,0.0001528350909368791
multimodal,1,0.0001528350909368791
kombiniert,1,0.0001528350909368791
zusammenhang,1,0.0001528350909368791
mobilitätsmix,1,0.0001528350909368791
nachtzug,1,0.0001528350909368791
bahnverkehrswegebau,1,0.0001528350909368791
nachtzeit,1,0.0001528350909368791
tag,1,0.0001528350909368791
etcs-ausbau,1,0.0001528350909368791
fahrzeug,1,0.0001528350909368791
neubauimmobilie,1,0.0001528350909368791
ladesäulennetz,1,0.0001528350909368791
elektrifizieren,1,0.0001528350909368791
vorteil,1,0.0001528350909368791
e-fuel,1,0.0001528350909368791
kraftstoff,1,0.0001528350909368791
binnenschifffahrt,1,0.0001528350909368791
realistisch,1,0.0001528350909368791
vision,1,0.0001528350909368791
flugtaxis,1,0.0001528350909368791
herausstellen,1,0.0001528350909368791
luftfahrt,1,0.0001528350909368791
fliegen,1,0.0001528350909368791
aspekt,1,0.0001528350909368791
technologie-demonstrator-programm,1,0.0001528350909368791
luftfahrtforschungsprogramm,1,0.0001528350909368791
optimal,1,0.0001528350909368791
ökonomisch,1,0.0001528350909368791
lademöglichkeite,1,0.0001528350909368791
verkehrlich,1,0.0001528350909368791
kunde,1,0.0001528350909368791
flug,1,0.0001528350909368791
flüg,1,0.0001528350909368791
bzw.,1,0.0001528350909368791
drehkreuzflughäfe,1,0.0001528350909368791
luftverkehrsstandort,1,0.0001528350909368791
anschluß,1,0.0001528350909368791
bezahlsystem,1,0.0001528350909368791
minute,1,0.0001528350909368791
fernverkehr,1,0.0001528350909368791
schnellladesäulen,1,0.0001528350909368791
elektromobilität,1,0.0001528350909368791
infrastrukturausbau,1,0.0001528350909368791
strecke,1,0.0001528350909368791
beteiligung,1,0.0001528350909368791
boden,1,0.0001528350909368791
referenzflüsse,1,0.0001528350909368791
flussläuf,1,0.0001528350909368791
freifließend,1,0.0001528350909368791
wasserrahmenrichtlinie,1,0.0001528350909368791
testen,1,0.0001528350909368791
beispielkommun,1,0.0001528350909368791
versickerung,1,0.0001528350909368791
straßenrand,1,0.0001528350909368791
schwammstädte,1,0.0001528350909368791
schenken,1,0.0001528350909368791
regenwasser,1,0.0001528350909368791
dürrezeite,1,0.0001528350909368791
ökosystem,1,0.0001528350909368791
anliegen,1,0.0001528350909368791
küst,1,0.0001528350909368791
naturwälder,1,0.0001528350909368791
holzeinschlag,1,0.0001528350909368791
illegal,1,0.0001528350909368791
deals,1,0.0001528350909368791
gree,1,0.0001528350909368791
waldschutz,1,0.0001528350909368791
ökosystemleistunge,1,0.0001528350909368791
honorierung,1,0.0001528350909368791
abgegolten,1,0.0001528350909368791
klimaleistung,1,0.0001528350909368791
co2-bindungsprämie,1,0.0001528350909368791
holzprodukt,1,0.0001528350909368791
klimaschutzleistunge,1,0.0001528350909368791
hochwasserprävention,1,0.0001528350909368791
binnen,1,0.0001528350909368791
lücke,1,0.0001528350909368791
meeres,1,0.0001528350909368791
schienennetz,1,0.0001528350909368791
logistikdrehkreuz,1,0.0001528350909368791
schienensystem,1,0.0001528350909368791
personenverkehr,1,0.0001528350909368791
güter,1,0.0001528350909368791
synergie,1,0.0001528350909368791
maximal,1,0.0001528350909368791
schienenverkehr,1,0.0001528350909368791
verstetigen,1,0.0001528350909368791
kapitel,1,0.0001528350909368791
wirtschaftsnation,1,0.0001528350909368791
altlastenbeseitigung,1,0.0001528350909368791
gewässerschutz,1,0.0001528350909368791
ganzheitlich,1,0.0001528350909368791
außendeichbau,1,0.0001528350909368791
sinn,1,0.0001528350909368791
grundwasser,1,0.0001528350909368791
mineral,1,0.0001528350909368791
vorkommen,1,0.0001528350909368791
fortführen,1,0.0001528350909368791
medikamentenverunreinigung,1,0.0001528350909368791
dialog,1,0.0001528350909368791
gewässer-verunreinigung,1,0.0001528350909368791
strategie,1,0.0001528350909368791
vorgehen,1,0.0001528350909368791
gewässer,1,0.0001528350909368791
verunreinigung,1,0.0001528350909368791
auen,1,0.0001528350909368791
wasserstoff,1,0.0001528350909368791
ammoniak,1,0.0001528350909368791
methanol,1,0.0001528350909368791
ernährungsmitbedingt,1,0.0001528350909368791
nahe,1,0.0001528350909368791
preissenkung,1,0.0001528350909368791
automatisch,1,0.0001528350909368791
hilfsmittel,1,0.0001528350909368791
app,1,0.0001528350909368791
soweit,1,0.0001528350909368791
retten,1,0.0001528350909368791
tafel,1,0.0001528350909368791
lebensmittelspende,1,0.0001528350909368791
ernähren,1,0.0001528350909368791
saisonal,1,0.0001528350909368791
diabet,1,0.0001528350909368791
volkskrankheit,1,0.0001528350909368791
kommunizieren,1,0.0001528350909368791
verpackungslösunge,1,0.0001528350909368791
breite,1,0.0001528350909368791
aufarbeiten,1,0.0001528350909368791
ernährungswisse,1,0.0001528350909368791
ernährungswissenschaftlich,1,0.0001528350909368791
schulesse,1,0.0001528350909368791
kita,1,0.0001528350909368791
ernährungsbildung,1,0.0001528350909368791
essverhalt,1,0.0001528350909368791
bedürfen,1,0.0001528350909368791
wahl,1,0.0001528350909368791
außer,1,0.0001528350909368791
einkauf,1,0.0001528350909368791
ausgewogen,1,0.0001528350909368791
ablaufdatum,1,0.0001528350909368791
genießbarkeit,1,0.0001528350909368791
marktreife,1,0.0001528350909368791
armutsbekämpfung,1,0.0001528350909368791
verteilen,1,0.0001528350909368791
nachvollziehbar,1,0.0001528350909368791
rentenrecht,1,0.0001528350909368791
meister,1,0.0001528350909368791
bundesfinanzhof,1,0.0001528350909368791
doppelbesteuerung,1,0.0001528350909368791
beteiligen,1,0.0001528350909368791
einkommensentwicklung,1,0.0001528350909368791
rentensteigerung,1,0.0001528350909368791
desto,1,0.0001528350909368791
sozialversicherungspflichtig,1,0.0001528350909368791
finanzieren,1,0.0001528350909368791
drittens,1,0.0001528350909368791
zweitens,1,0.0001528350909368791
anzeigen,1,0.0001528350909368791
erwerbsunfähig,1,0.0001528350909368791
arbeitslos,1,0.0001528350909368791
krank,1,0.0001528350909368791
sozialversicherungssystem,1,0.0001528350909368791
stabilst,1,0.0001528350909368791
verlässlichst,1,0.0001528350909368791
hand,1,0.0001528350909368791
unterschiedlich,1,0.0001528350909368791
sicherungssystem,1,0.0001528350909368791
krise,1,0.0001528350909368791
lohnen,1,0.0001528350909368791
marktwirtschaft,1,0.0001528350909368791
internet,1,0.0001528350909368791
gesundheitsförderlich,1,0.0001528350909368791
motivation,1,0.0001528350909368791
ernährungskompetenz,1,0.0001528350909368791
kükentöt,1,0.0001528350909368791
zuchtmaterial,1,0.0001528350909368791
zuchttiertransport,1,0.0001528350909368791
absolut,1,0.0001528350909368791
tierschutzvorgabe,1,0.0001528350909368791
einhaltung,1,0.0001528350909368791
genehmigen,1,0.0001528350909368791
tiertransport,1,0.0001528350909368791
lang,1,0.0001528350909368791
zuchttieren,1,0.0001528350909368791
transportieren,1,0.0001528350909368791
lebend,1,0.0001528350909368791
fleisch,1,0.0001528350909368791
tiertransporte,1,0.0001528350909368791
ausstieg,1,0.0001528350909368791
konsumwelt,1,0.0001528350909368791
borchert-kommission,1,0.0001528350909368791
modellställ,1,0.0001528350909368791
emissionsarm,1,0.0001528350909368791
erlassen,1,0.0001528350909368791
tierwohlstall-förderungsgesetz,1,0.0001528350909368791
umbauen,1,0.0001528350909368791
festhalten,1,0.0001528350909368791
daran,1,0.0001528350909368791
gas,1,0.0001528350909368791
verflüssigt,1,0.0001528350909368791
importterminal,1,0.0001528350909368791
lng-technik,1,0.0001528350909368791
anwenden,1,0.0001528350909368791
eu-grenz,1,0.0001528350909368791
halt,1,0.0001528350909368791
molekularbiologisch,1,0.0001528350909368791
wettbewerbsfähiger,1,0.0001528350909368791
medie,1,0.0001528350909368791
heutig,1,0.0001528350909368791
täglich,1,0.0001528350909368791
element,1,0.0001528350909368791
grundbedürfnis,1,0.0001528350909368791
begleiten,1,0.0001528350909368791
weinbau,1,0.0001528350909368791
garte,1,0.0001528350909368791
insektenschutz,1,0.0001528350909368791
sicherung,1,0.0001528350909368791
systemrelevant,1,0.0001528350909368791
bestäuber,1,0.0001528350909368791
insekt,1,0.0001528350909368791
bie,1,0.0001528350909368791
moorschutzleistunge,1,0.0001528350909368791
arten,1,0.0001528350909368791
klima,1,0.0001528350909368791
farming,1,0.0001528350909368791
experimentierfelder,1,0.0001528350909368791
forschungsergebnis,1,0.0001528350909368791
rechtsrahmen,1,0.0001528350909368791
basierend,1,0.0001528350909368791
regel,1,0.0001528350909368791
wasserverbrauch,1,0.0001528350909368791
geringer,1,0.0001528350909368791
pflanzenschutzmitteleinsatz,1,0.0001528350909368791
ernt,1,0.0001528350909368791
holz,1,0.0001528350909368791
co2-minderung,1,0.0001528350909368791
verringerung,1,0.0001528350909368791
entschlossen,1,0.0001528350909368791
genutzt,1,0.0001528350909368791
prag,1,0.0001528350909368791
warschau,1,0.0001528350909368791
abgestimmt,1,0.0001528350909368791
schnelle,1,0.0001528350909368791
bequeme,1,0.0001528350909368791
hochgeschwindigkeitsschienenverkehr,1,0.0001528350909368791
befördern,1,0.0001528350909368791
co2-neutraler,1,0.0001528350909368791
kontinent,1,0.0001528350909368791
seidenstraße,1,0.0001528350909368791
china,1,0.0001528350909368791
antwort,1,0.0001528350909368791
begegnung,1,0.0001528350909368791
metropole,1,0.0001528350909368791
stromtrasse,1,0.0001528350909368791
zugverbindung,1,0.0001528350909368791
forschungsrat,1,0.0001528350909368791
forschungsraum,1,0.0001528350909368791
bindeglied,1,0.0001528350909368791
leitprojekt,1,0.0001528350909368791
-übersetzung,1,0.0001528350909368791
spracherkennung,1,0.0001528350909368791
alzheimer,1,0.0001528350909368791
corona-impfforschung,1,0.0001528350909368791
wasserstoffstrategium,1,0.0001528350909368791
sozialsystem,1,0.0001528350909368791
herstellen,1,0.0001528350909368791
paris,1,0.0001528350909368791
nachtzüg,1,0.0001528350909368791
anstieg,1,0.0001528350909368791
liegend,1,0.0001528350909368791
beschreiten,1,0.0001528350909368791
grad-pfad,1,0.0001528350909368791
"1,5",1,0.0001528350909368791
jahrhundert-transformation,1,0.0001528350909368791
letztlich,1,0.0001528350909368791
dekarbonisierung,1,0.0001528350909368791
koordiniert,1,0.0001528350909368791
organisieren,1,0.0001528350909368791
dezentral,1,0.0001528350909368791
co-working-spaces,1,0.0001528350909368791
fortschreitend,1,0.0001528350909368791
arbeitswelt,1,0.0001528350909368791
meistern,1,0.0001528350909368791
verkürzen,1,0.0001528350909368791
pandemievorsorge,1,0.0001528350909368791
planungsbeginn,1,0.0001528350909368791
infrastrukturprojekt,1,0.0001528350909368791
planbarkeit,1,0.0001528350909368791
blockchain-technologie,1,0.0001528350909368791
digitalisieren,1,0.0001528350909368791
planungsprozesse,1,0.0001528350909368791
urkunde,1,0.0001528350909368791
akte,1,0.0001528350909368791
sämtliche,1,0.0001528350909368791
jahrzehnt,1,0.0001528350909368791
krisenrelevant,1,0.0001528350909368791
sicherstellung,1,0.0001528350909368791
bereitschaft,1,0.0001528350909368791
wohlstandsperspektive,1,0.0001528350909368791
rüsten,1,0.0001528350909368791
zeitalter,1,0.0001528350909368791
usa,1,0.0001528350909368791
zukunftstechnologie,1,0.0001528350909368791
familienplanung,1,0.0001528350909368791
mädchen,1,0.0001528350909368791
gegebenheit,1,0.0001528350909368791
ausbildungssystem,1,0.0001528350909368791
dual,1,0.0001528350909368791
beachten,1,0.0001528350909368791
one-health-ansatz,1,0.0001528350909368791
wechselbeziehung,1,0.0001528350909368791
gesundheitspolitik,1,0.0001528350909368791
pandemi,1,0.0001528350909368791
vernachlässigen,1,0.0001528350909368791
enkel,1,0.0001528350909368791
klimaaußenpolitisch,1,0.0001528350909368791
währung,1,0.0001528350909368791
produktanwendung,1,0.0001528350909368791
bewahren,1,0.0001528350909368791
westen,1,0.0001528350909368791
wahren,1,0.0001528350909368791
vorsprung,1,0.0001528350909368791
faktor,1,0.0001528350909368791
bestimmen,1,0.0001528350909368791
angst,1,0.0001528350909368791
industrienation,1,0.0001528350909368791
mitte,1,0.0001528350909368791
konsequenen,1,0.0001528350909368791
vorstellung,1,0.0001528350909368791
gute,1,0.0001528350909368791
überlebensfragen,1,0.0001528350909368791
menschheit,1,0.0001528350909368791
klima-außenpolitik,1,0.0001528350909368791
bündnis,1,0.0001528350909368791
treibhausgase,1,0.0001528350909368791
transparent,1,0.0001528350909368791
ehrgeiz,1,0.0001528350909368791
wärmesektor,1,0.0001528350909368791
verkehr-,1,0.0001528350909368791
ausschließen,1,0.0001528350909368791
doppelanrechnung,1,0.0001528350909368791
anrechnen,1,0.0001528350909368791
anteilig,1,0.0001528350909368791
klimaschutzprojekt,1,0.0001528350909368791
emissionsminderung,1,0.0001528350909368791
verständigen,1,0.0001528350909368791
glasgow,1,0.0001528350909368791
klimakonferenz,1,0.0001528350909368791
einsparen,1,0.0001528350909368791
tonne,1,0.0001528350909368791
eingespart,1,0.0001528350909368791
klimabilanz,1,0.0001528350909368791
erderwärmung,1,0.0001528350909368791
eindämmung,1,0.0001528350909368791
durchsetzen,1,0.0001528350909368791
standard,1,0.0001528350909368791
handelspolitik,1,0.0001528350909368791
kohlenstoffsenken,1,0.0001528350909368791
umweltverschmutzung,1,0.0001528350909368791
sortiersystemen,1,0.0001528350909368791
abfallsammel,1,0.0001528350909368791
klimakooperation,1,0.0001528350909368791
durchschnittstemperatur,1,0.0001528350909368791
klimaschutzziele,1,0.0001528350909368791
viele,1,0.0001528350909368791
innovationszentren,1,0.0001528350909368791
wasserstoff-technologie,1,0.0001528350909368791
brennstoffzell,1,0.0001528350909368791
elektrolyseur,1,0.0001528350909368791
serienfertigung,1,0.0001528350909368791
position,1,0.0001528350909368791
power-to-x-technologie,1,0.0001528350909368791
innovationszykle,1,0.0001528350909368791
netzinfrastruktur,1,0.0001528350909368791
inklusive,1,0.0001528350909368791
wasserstofferzeugung,1,0.0001528350909368791
wertschöpfungskette,1,0.0001528350909368791
existieren,1,0.0001528350909368791
strom,1,0.0001528350909368791
deponieverbot,1,0.0001528350909368791
energieerzeugungsverfahren,1,0.0001528350909368791
anwohnerverträglich,1,0.0001528350909368791
trasse,1,0.0001528350909368791
stromleitung,1,0.0001528350909368791
beschleunigt,1,0.0001528350909368791
kostenwettbewerb,1,0.0001528350909368791
übertragungsnetze,1,0.0001528350909368791
versorgungsicherheit,1,0.0001528350909368791
lebensader,1,0.0001528350909368791
stromnetze,1,0.0001528350909368791
clean-tech-forschung,1,0.0001528350909368791
verringern,1,0.0001528350909368791
kosteneffizienter,1,0.0001528350909368791
gasnetze,1,0.0001528350909368791
unbehandelt,1,0.0001528350909368791
begrenzen,1,0.0001528350909368791
speichern,1,0.0001528350909368791
erholungsfunktion,1,0.0001528350909368791
nutz,1,0.0001528350909368791
multifunktional,1,0.0001528350909368791
borkenkäferplage,1,0.0001528350909368791
nachfolgend,1,0.0001528350909368791
vergangen,1,0.0001528350909368791
dürre,1,0.0001528350909368791
bedrohen,1,0.0001528350909368791
schädigen,1,0.0001528350909368791
klimaveränderung,1,0.0001528350909368791
erholung,1,0.0001528350909368791
wirtschaftsfaktor,1,0.0001528350909368791
co2.,1,0.0001528350909368791
sauerstoff,1,0.0001528350909368791
siedlungsabfall,1,0.0001528350909368791
produzieren,1,0.0001528350909368791
klimaschützer,1,0.0001528350909368791
lunge,1,0.0001528350909368791
grün,1,0.0001528350909368791
vermeidung,1,0.0001528350909368791
weiterforschen,1,0.0001528350909368791
kunststoffalternativ,1,0.0001528350909368791
verbieten,1,0.0001528350909368791
entsorgung,1,0.0001528350909368791
bloß,1,0.0001528350909368791
kunststoffabfäll,1,0.0001528350909368791
plastik,1,0.0001528350909368791
kunststoffhaltig,1,0.0001528350909368791
co2-infrastruktur,1,0.0001528350909368791
ccus,1,0.0001528350909368791
feststofflich,1,0.0001528350909368791
ausgleichen,1,0.0001528350909368791
co2-bepreisung,1,0.0001528350909368791
aufwuchspfad,1,0.0001528350909368791
anschlussfähigkeit,1,0.0001528350909368791
ausgehend,1,0.0001528350909368791
schiffverkehr,1,0.0001528350909368791
sektor,1,0.0001528350909368791
luftverkehr,1,0.0001528350909368791
mehrbelastung,1,0.0001528350909368791
entstehend,1,0.0001528350909368791
kompensieren,1,0.0001528350909368791
leitinstrumente,1,0.0001528350909368791
marktwirtschaftlich,1,0.0001528350909368791
klimaneutralität,1,0.0001528350909368791
negativ,1,0.0001528350909368791
ccu,1,0.0001528350909368791
sogenannter,1,0.0001528350909368791
vollständig,1,0.0001528350909368791
senken,1,0.0001528350909368791
prozessemission,1,0.0001528350909368791
bestimmt,1,0.0001528350909368791
co2-neutralität,1,0.0001528350909368791
minderung,1,0.0001528350909368791
2040,1,0.0001528350909368791
pfad,1,0.0001528350909368791
beschrieben,1,0.0001528350909368791
1990,1,0.0001528350909368791
referenzjahr,1,0.0001528350909368791
treibhausgasemission,1,0.0001528350909368791
straffen,1,0.0001528350909368791
übergehen,1,0.0001528350909368791
einnahme,1,0.0001528350909368791
klimatechnologien,1,0.0001528350909368791
kohlenstoffkreisläuf,1,0.0001528350909368791
intakt,1,0.0001528350909368791
ccs,1,0.0001528350909368791
abscheidung,1,0.0001528350909368791
weiterkommen,1,0.0001528350909368791
difference,1,0.0001528350909368791
for,1,0.0001528350909368791
contracts,1,0.0001528350909368791
carbon,1,0.0001528350909368791
carbon-leakage-schutz,1,0.0001528350909368791
ausgestoßen,1,0.0001528350909368791
verlagern,1,0.0001528350909368791
klimaschutzstandard,1,0.0001528350909368791
produktionsprozeß,1,0.0001528350909368791
achten,1,0.0001528350909368791
haltmachen,1,0.0001528350909368791
grenze,1,0.0001528350909368791
ausrichten,1,0.0001528350909368791
co2-ausstoß,1,0.0001528350909368791
entgelt,1,0.0001528350909368791
umlag,1,0.0001528350909368791
energiebezogen,1,0.0001528350909368791
klimapaket,1,0.0001528350909368791
klimaeffizienzreform,1,0.0001528350909368791
absetzen,1,0.0001528350909368791
co2-reduktion,1,0.0001528350909368791
energieeffizienz,1,0.0001528350909368791
rentenkommission,1,0.0001528350909368791
sozialpartner,1,0.0001528350909368791
kollaborationsfähigkeit,1,0.0001528350909368791
stets,1,0.0001528350909368791
weiblich,1,0.0001528350909368791
4.008,1,0.0001528350909368791
